#D-DA-3D   Ke   logg   Teff      ZR      u(Ke)    Kesig  I(Ke)       
WD-DA-3D   I    7.50  12000.0   0.0000   0.2937   0.1047 0.103478E-03
WD-DA-3D   I    7.50  12501.0   0.0000   0.2898   0.0937 0.107913E-03
WD-DA-3D   I    7.50  13003.0   0.0000   0.2871   0.0862 0.112623E-03
WD-DA-3D   I    8.00   5998.0   0.0000   0.3182   0.2300 0.211247E-04
WD-DA-3D   I    8.00   7012.0   0.0000   0.3659   0.2695 0.326876E-04
WD-DA-3D   I    8.00   8034.0   0.0000   0.3616   0.2820 0.464069E-04
WD-DA-3D   I    8.00   9036.0   0.0000   0.3351   0.2445 0.616993E-04
WD-DA-3D   I    8.00   9520.0   0.0000   0.3275   0.2239 0.695318E-04
WD-DA-3D   I    8.00  10025.0   0.0000   0.3112   0.1953 0.780016E-04
WD-DA-3D   I    8.00  10532.0   0.0000   0.2924   0.1606 0.866394E-04
WD-DA-3D   I    8.00  11005.0   0.0000   0.2863   0.1509 0.934977E-04
WD-DA-3D   I    8.00  11532.0   0.0000   0.2799   0.1325 0.100939E-03
WD-DA-3D   I    8.00  12097.0   0.0000   0.2825   0.1190 0.107510E-03
WD-DA-3D   I    8.00  12503.0   0.0000   0.2784   0.1103 0.111875E-03
WD-DA-3D   I    8.00  12999.0   0.0000   0.2762   0.1024 0.116317E-03
WD-DA-3D   I    8.00  13503.0   0.0000   0.2747   0.0924 0.120837E-03
WD-DA-3D   I    8.00  14000.0   0.0000   0.2727   0.0834 0.125876E-03
WD-DA-3D   I    8.50   6025.0   0.0000   0.3073   0.2288 0.216273E-04
WD-DA-3D   I    8.50   6925.0   0.0000   0.3512   0.2530 0.318925E-04
WD-DA-3D   I    8.50   8005.0   0.0000   0.3616   0.2903 0.460996E-04
WD-DA-3D   I    8.50   9070.0   0.0000   0.3372   0.2708 0.622259E-04
WD-DA-3D   I    8.50   9522.0   0.0000   0.3310   0.2515 0.693843E-04
WD-DA-3D   I    8.50   9972.0   0.0000   0.3153   0.2356 0.768390E-04
WD-DA-3D   I    8.50  10500.0   0.0000   0.2919   0.1913 0.858836E-04
WD-DA-3D   I    8.50  10999.0   0.0000   0.2792   0.1677 0.938098E-04
WD-DA-3D   I    8.50  11492.0   0.0000   0.2682   0.1488 0.101422E-03
WD-DA-3D   I    8.50  11982.0   0.0000   0.2621   0.1361 0.108886E-03
WD-DA-3D   I    8.50  12422.0   0.0000   0.2624   0.1266 0.114779E-03
WD-DA-3D   I    8.50  12926.0   0.0000   0.2613   0.1115 0.120724E-03
WD-DA-3D   I    8.50  13506.0   0.0000   0.2639   0.1105 0.126260E-03
WD-DA-3D   I    8.50  14011.0   0.0000   0.2637   0.1011 0.130632E-03
WD-DA-3D   I    8.50  14501.0   0.0000   0.2636   0.0922 0.135213E-03
WD-DA-3D   I    9.00   6028.0   0.0000   0.2989   0.2233 0.218906E-04
WD-DA-3D   I    9.00   6961.0   0.0000   0.3375   0.2441 0.326639E-04
WD-DA-3D   I    9.00   8041.0   0.0000   0.3598   0.2862 0.469081E-04
WD-DA-3D   I    9.00   9001.0   0.0000   0.3451   0.2900 0.610553E-04
WD-DA-3D   I    9.00   9507.0   0.0000   0.3310   0.2756 0.690491E-04
WD-DA-3D   I    9.00   9963.0   0.0000   0.3162   0.2553 0.765816E-04
WD-DA-3D   I    9.00  10403.0   0.0000   0.3093   0.2404 0.839571E-04
WD-DA-3D   I    9.00  10949.0   0.0000   0.2852   0.2004 0.934948E-04
WD-DA-3D   I    9.00  11415.0   0.0000   0.2676   0.1753 0.101129E-03
WD-DA-3D   I    9.00  11917.0   0.0000   0.2567   0.1503 0.108965E-03
WD-DA-3D   I    9.00  12437.0   0.0000   0.2474   0.1342 0.116976E-03
WD-DA-3D   I    9.00  12972.0   0.0000   0.2438   0.1249 0.124769E-03
WD-DA-3D   I    9.00  13494.0   0.0000   0.2507   0.1236 0.130449E-03
WD-DA-3D   I    9.00  14033.0   0.0000   0.2518   0.1150 0.136707E-03
WD-DA-3D   I    9.00  14550.0   0.0000   0.2521   0.1078 0.142011E-03
WD-DA-3D   I    9.00  14986.0   0.0000   0.2523   0.1015 0.146009E-03
#D-DB-3D   u'  #logg   Teff      ZR      u(u)     usig     I(u)      
WD-DB-3D   u'   7.50  12098.0 -10.0000   0.3781   0.3193 0.165356E-03
WD-DB-3D   u'   7.50  13969.0 -10.0000   0.3544   0.2880 0.247654E-03
WD-DB-3D   u'   7.50  15947.0 -10.0000   0.3384   0.2739 0.334263E-03
WD-DB-3D   u'   7.50  18060.0 -10.0000   0.3216   0.2023 0.427400E-03
WD-DB-3D   u'   7.50  19931.0 -10.0000   0.3278   0.1571 0.511717E-03
WD-DB-3D   u'   7.50  22044.0 -10.0000   0.3177   0.1019 0.573769E-03
WD-DB-3D   u'   7.50  23775.0 -10.0000   0.2963   0.0714 0.628235E-03
WD-DB-3D   u'   7.50  26498.0 -10.0000   0.2751   0.0521 0.757263E-03
WD-DB-3D   u'   7.50  27997.0 -10.0000   0.2741   0.0494 0.828366E-03
WD-DB-3D   u'   7.50  29993.0 -10.0000   0.2694   0.0468 0.947567E-03
WD-DB-3D   u'   7.50  32001.0 -10.0000   0.2582   0.0449 0.107558E-02
WD-DB-3D   u'   8.00  12020.0 -10.0000   0.3777   0.3228 0.162073E-03
WD-DB-3D   u'   8.00  14084.0 -10.0000   0.3537   0.2981 0.255009E-03
WD-DB-3D   u'   8.00  16106.0 -10.0000   0.3245   0.2552 0.349890E-03
WD-DB-3D   u'   8.00  18082.0 -10.0000   0.3063   0.2065 0.441016E-03
WD-DB-3D   u'   8.00  20090.0 -10.0000   0.3078   0.1794 0.536005E-03
WD-DB-3D   u'   8.00  22005.0 -10.0000   0.3148   0.1413 0.612911E-03
WD-DB-3D   u'   8.00  24144.0 -10.0000   0.3011   0.0977 0.675940E-03
WD-DB-3D   u'   8.00  25899.0 -10.0000   0.2857   0.0737 0.742540E-03
WD-DB-3D   u'   8.00  28108.0 -10.0000   0.2728   0.0618 0.840582E-03
WD-DB-3D   u'   8.00  29997.0 -10.0000   0.2675   0.0520 0.948519E-03
WD-DB-3D   u'   8.00  32001.0 -10.0000   0.2596   0.0478 0.108013E-02
WD-DB-3D   u'   8.00  34000.0 -10.0000   0.2556   0.0495 0.119267E-02
WD-DB-3D   u'   8.50  12139.0 -10.0000   0.3854   0.3629 0.167211E-03
WD-DB-3D   u'   8.50  14008.0 -10.0000   0.3571   0.3089 0.252794E-03
WD-DB-3D   u'   8.50  15961.0 -10.0000   0.3281   0.2787 0.349083E-03
WD-DB-3D   u'   8.50  18000.0 -10.0000   0.3026   0.2287 0.448066E-03
WD-DB-3D   u'   8.50  19956.0 -10.0000   0.2954   0.1972 0.542677E-03
WD-DB-3D   u'   8.50  22000.0 -10.0000   0.2913   0.1579 0.645011E-03
WD-DB-3D   u'   8.50  24144.0 -10.0000   0.2994   0.1327 0.719012E-03
WD-DB-3D   u'   8.50  25806.0 -10.0000   0.2908   0.1055 0.774229E-03
WD-DB-3D   u'   8.50  27935.0 -10.0000   0.2780   0.0829 0.855281E-03
WD-DB-3D   u'   8.50  30568.0 -10.0000   0.2641   0.0605 0.991049E-03
WD-DB-3D   u'   8.50  32209.0 -10.0000   0.2578   0.0553 0.110073E-02
WD-DB-3D   u'   8.50  34020.0 -10.0000   0.2579   0.0550 0.120163E-02
WD-DB-3D   u'   9.00  12124.0 -10.0000   0.3770   0.3252 0.166410E-03
WD-DB-3D   u'   9.00  14118.0 -10.0000   0.3588   0.3125 0.258977E-03
WD-DB-3D   u'   9.00  16029.0 -10.0000   0.3318   0.2885 0.356015E-03
WD-DB-3D   u'   9.00  17999.0 -10.0000   0.2998   0.2377 0.457753E-03
WD-DB-3D   u'   9.00  19532.0 -10.0000   0.2887   0.2188 0.535998E-03
WD-DB-3D   u'   9.00  21979.0 -10.0000   0.2776   0.1750 0.665319E-03
WD-DB-3D   u'   9.00  24083.0 -10.0000   0.2804   0.1458 0.760854E-03
WD-DB-3D   u'   9.00  26117.0 -10.0000   0.2825   0.1277 0.835565E-03
WD-DB-3D   u'   9.00  28143.0 -10.0000   0.2756   0.1055 0.906542E-03
WD-DB-3D   u'   9.00  30184.0 -10.0000   0.2687   0.0845 0.996161E-03
WD-DB-3D   u'   9.00  31441.0 -10.0000   0.2639   0.0748 0.106449E-02
WD-DB-3D   u'   9.00  34105.0 -10.0000   0.2573   0.0634 0.121455E-02
#D-DB-3D   g'  #logg   Teff      ZR      u(g)     gsig     I(g)      
WD-DB-3D   g'   7.50  12098.0 -10.0000   0.3087   0.2473 0.157334E-03
WD-DB-3D   g'   7.50  13969.0 -10.0000   0.2971   0.2261 0.220787E-03
WD-DB-3D   g'   7.50  15947.0 -10.0000   0.2913   0.2302 0.290805E-03
WD-DB-3D   g'   7.50  18060.0 -10.0000   0.2704   0.1766 0.368445E-03
WD-DB-3D   g'   7.50  19931.0 -10.0000   0.2703   0.1477 0.434787E-03
WD-DB-3D   g'   7.50  22044.0 -10.0000   0.2643   0.1088 0.483059E-03
WD-DB-3D   g'   7.50  23775.0 -10.0000   0.2518   0.0832 0.521707E-03
WD-DB-3D   g'   7.50  26498.0 -10.0000   0.2391   0.0635 0.606811E-03
WD-DB-3D   g'   7.50  27997.0 -10.0000   0.2392   0.0601 0.652488E-03
WD-DB-3D   g'   7.50  29993.0 -10.0000   0.2345   0.0566 0.725864E-03
WD-DB-3D   g'   7.50  32001.0 -10.0000   0.2242   0.0519 0.802064E-03
WD-DB-3D   g'   8.00  12020.0 -10.0000   0.3077   0.2494 0.154579E-03
WD-DB-3D   g'   8.00  14084.0 -10.0000   0.2952   0.2331 0.224459E-03
WD-DB-3D   g'   8.00  16106.0 -10.0000   0.2756   0.2094 0.298081E-03
WD-DB-3D   g'   8.00  18082.0 -10.0000   0.2566   0.1760 0.370474E-03
WD-DB-3D   g'   8.00  20090.0 -10.0000   0.2490   0.1499 0.442932E-03
WD-DB-3D   g'   8.00  22005.0 -10.0000   0.2537   0.1258 0.498934E-03
WD-DB-3D   g'   8.00  24144.0 -10.0000   0.2456   0.0951 0.544278E-03
WD-DB-3D   g'   8.00  25899.0 -10.0000   0.2371   0.0761 0.589012E-03
WD-DB-3D   g'   8.00  28108.0 -10.0000   0.2294   0.0648 0.651904E-03
WD-DB-3D   g'   8.00  29997.0 -10.0000   0.2267   0.0565 0.719340E-03
WD-DB-3D   g'   8.00  32001.0 -10.0000   0.2199   0.0515 0.798466E-03
WD-DB-3D   g'   8.00  34000.0 -10.0000   0.2161   0.0509 0.864965E-03
WD-DB-3D   g'   8.50  12139.0 -10.0000   0.3164   0.2894 0.158112E-03
WD-DB-3D   g'   8.50  14008.0 -10.0000   0.2969   0.2407 0.221469E-03
WD-DB-3D   g'   8.50  15961.0 -10.0000   0.2778   0.2236 0.293127E-03
WD-DB-3D   g'   8.50  18000.0 -10.0000   0.2539   0.1893 0.368704E-03
WD-DB-3D   g'   8.50  19956.0 -10.0000   0.2393   0.1540 0.439554E-03
WD-DB-3D   g'   8.50  22000.0 -10.0000   0.2316   0.1237 0.511511E-03
WD-DB-3D   g'   8.50  24144.0 -10.0000   0.2384   0.1088 0.562170E-03
WD-DB-3D   g'   8.50  25806.0 -10.0000   0.2332   0.0907 0.599401E-03
WD-DB-3D   g'   8.50  27935.0 -10.0000   0.2259   0.0743 0.651934E-03
WD-DB-3D   g'   8.50  30568.0 -10.0000   0.2178   0.0573 0.736679E-03
WD-DB-3D   g'   8.50  32209.0 -10.0000   0.2133   0.0526 0.802795E-03
WD-DB-3D   g'   8.50  34020.0 -10.0000   0.2135   0.0517 0.862723E-03
WD-DB-3D   g'   9.00  12124.0 -10.0000   0.3070   0.2516 0.157407E-03
WD-DB-3D   g'   9.00  14118.0 -10.0000   0.2977   0.2432 0.225005E-03
WD-DB-3D   g'   9.00  16029.0 -10.0000   0.2804   0.2282 0.295165E-03
WD-DB-3D   g'   9.00  17999.0 -10.0000   0.2529   0.1916 0.370153E-03
WD-DB-3D   g'   9.00  19532.0 -10.0000   0.2393   0.1729 0.427368E-03
WD-DB-3D   g'   9.00  21979.0 -10.0000   0.2214   0.1265 0.518036E-03
WD-DB-3D   g'   9.00  24083.0 -10.0000   0.2225   0.1071 0.581171E-03
WD-DB-3D   g'   9.00  26117.0 -10.0000   0.2248   0.0968 0.629643E-03
WD-DB-3D   g'   9.00  28143.0 -10.0000   0.2206   0.0824 0.675019E-03
WD-DB-3D   g'   9.00  30184.0 -10.0000   0.2168   0.0686 0.730992E-03
WD-DB-3D   g'   9.00  31441.0 -10.0000   0.2140   0.0620 0.772760E-03
WD-DB-3D   g'   9.00  34105.0 -10.0000   0.2097   0.0535 0.862390E-03
#D-DB-3D   r'  #logg   Teff      ZR      u(r)     rsig     I(r)      
WD-DB-3D   r'   7.50  12098.0 -10.0000   0.2571   0.1927 0.131288E-03
WD-DB-3D   r'   7.50  13969.0 -10.0000   0.2513   0.1770 0.174381E-03
WD-DB-3D   r'   7.50  15947.0 -10.0000   0.2534   0.1839 0.221256E-03
WD-DB-3D   r'   7.50  18060.0 -10.0000   0.2366   0.1348 0.272778E-03
WD-DB-3D   r'   7.50  19931.0 -10.0000   0.2365   0.1096 0.314780E-03
WD-DB-3D   r'   7.50  22044.0 -10.0000   0.2284   0.0753 0.344303E-03
WD-DB-3D   r'   7.50  23775.0 -10.0000   0.2146   0.0551 0.367894E-03
WD-DB-3D   r'   7.50  26498.0 -10.0000   0.2005   0.0400 0.419023E-03
WD-DB-3D   r'   7.50  27997.0 -10.0000   0.1997   0.0373 0.445827E-03
WD-DB-3D   r'   7.50  29993.0 -10.0000   0.1959   0.0337 0.489561E-03
WD-DB-3D   r'   7.50  32001.0 -10.0000   0.1873   0.0306 0.535451E-03
WD-DB-3D   r'   8.00  12020.0 -10.0000   0.2556   0.1927 0.129322E-03
WD-DB-3D   r'   8.00  14084.0 -10.0000   0.2500   0.1826 0.176645E-03
WD-DB-3D   r'   8.00  16106.0 -10.0000   0.2383   0.1686 0.226337E-03
WD-DB-3D   r'   8.00  18082.0 -10.0000   0.2240   0.1435 0.274734E-03
WD-DB-3D   r'   8.00  20090.0 -10.0000   0.2180   0.1179 0.321617E-03
WD-DB-3D   r'   8.00  22005.0 -10.0000   0.2207   0.0963 0.356024E-03
WD-DB-3D   r'   8.00  24144.0 -10.0000   0.2114   0.0695 0.383723E-03
WD-DB-3D   r'   8.00  25899.0 -10.0000   0.2020   0.0538 0.410789E-03
WD-DB-3D   r'   8.00  28108.0 -10.0000   0.1939   0.0447 0.448583E-03
WD-DB-3D   r'   8.00  29997.0 -10.0000   0.1904   0.0372 0.488504E-03
WD-DB-3D   r'   8.00  32001.0 -10.0000   0.1847   0.0328 0.535827E-03
WD-DB-3D   r'   8.00  34000.0 -10.0000   0.1819   0.0331 0.575332E-03
WD-DB-3D   r'   8.50  12139.0 -10.0000   0.2655   0.2306 0.131527E-03
WD-DB-3D   r'   8.50  14008.0 -10.0000   0.2505   0.1877 0.174183E-03
WD-DB-3D   r'   8.50  15961.0 -10.0000   0.2393   0.1802 0.222317E-03
WD-DB-3D   r'   8.50  18000.0 -10.0000   0.2208   0.1586 0.273053E-03
WD-DB-3D   r'   8.50  19956.0 -10.0000   0.2071   0.1254 0.319501E-03
WD-DB-3D   r'   8.50  22000.0 -10.0000   0.1999   0.0991 0.365100E-03
WD-DB-3D   r'   8.50  24144.0 -10.0000   0.2046   0.0857 0.395617E-03
WD-DB-3D   r'   8.50  25806.0 -10.0000   0.1991   0.0698 0.418359E-03
WD-DB-3D   r'   8.50  27935.0 -10.0000   0.1916   0.0560 0.450111E-03
WD-DB-3D   r'   8.50  30568.0 -10.0000   0.1827   0.0409 0.500793E-03
WD-DB-3D   r'   8.50  32209.0 -10.0000   0.1789   0.0367 0.540236E-03
WD-DB-3D   r'   8.50  34020.0 -10.0000   0.1792   0.0363 0.575420E-03
WD-DB-3D   r'   9.00  12124.0 -10.0000   0.2553   0.1938 0.131153E-03
WD-DB-3D   r'   9.00  14118.0 -10.0000   0.2506   0.1887 0.176054E-03
WD-DB-3D   r'   9.00  16029.0 -10.0000   0.2400   0.1817 0.222528E-03
WD-DB-3D   r'   9.00  17999.0 -10.0000   0.2175   0.1583 0.272618E-03
WD-DB-3D   r'   9.00  19532.0 -10.0000   0.2051   0.1438 0.310164E-03
WD-DB-3D   r'   9.00  21979.0 -10.0000   0.1872   0.1032 0.368473E-03
WD-DB-3D   r'   9.00  24083.0 -10.0000   0.1866   0.0852 0.407302E-03
WD-DB-3D   r'   9.00  26117.0 -10.0000   0.1889   0.0775 0.436310E-03
WD-DB-3D   r'   9.00  28143.0 -10.0000   0.1847   0.0653 0.463835E-03
WD-DB-3D   r'   9.00  30184.0 -10.0000   0.1806   0.0534 0.497321E-03
WD-DB-3D   r'   9.00  31441.0 -10.0000   0.1777   0.0474 0.522218E-03
WD-DB-3D   r'   9.00  34105.0 -10.0000   0.1736   0.0399 0.575300E-03
#D-DB-3D   i'  #logg   Teff      ZR      u(i)     isig    I(i)       
WD-DB-3D   i'   7.50  12098.0 -10.0000   0.2283   0.1590 0.107929E-03
WD-DB-3D   i'   7.50  13969.0 -10.0000   0.2248   0.1488 0.138824E-03
WD-DB-3D   i'   7.50  15947.0 -10.0000   0.2299   0.1565 0.171756E-03
WD-DB-3D   i'   7.50  18060.0 -10.0000   0.2155   0.1098 0.207884E-03
WD-DB-3D   i'   7.50  19931.0 -10.0000   0.2146   0.0846 0.236331E-03
WD-DB-3D   i'   7.50  22044.0 -10.0000   0.2035   0.0525 0.255710E-03
WD-DB-3D   i'   7.50  23775.0 -10.0000   0.1881   0.0362 0.271485E-03
WD-DB-3D   i'   7.50  26498.0 -10.0000   0.1726   0.0250 0.305684E-03
WD-DB-3D   i'   7.50  27997.0 -10.0000   0.1710   0.0231 0.323331E-03
WD-DB-3D   i'   7.50  29993.0 -10.0000   0.1674   0.0200 0.352453E-03
WD-DB-3D   i'   7.50  32001.0 -10.0000   0.1599   0.0179 0.383480E-03
WD-DB-3D   i'   8.00  12020.0 -10.0000   0.2276   0.1589 0.106540E-03
WD-DB-3D   i'   8.00  14084.0 -10.0000   0.2249   0.1537 0.140651E-03
WD-DB-3D   i'   8.00  16106.0 -10.0000   0.2170   0.1448 0.176049E-03
WD-DB-3D   i'   8.00  18082.0 -10.0000   0.2060   0.1232 0.210393E-03
WD-DB-3D   i'   8.00  20090.0 -10.0000   0.2022   0.0971 0.243062E-03
WD-DB-3D   i'   8.00  22005.0 -10.0000   0.2027   0.0751 0.266027E-03
WD-DB-3D   i'   8.00  24144.0 -10.0000   0.1912   0.0506 0.284174E-03
WD-DB-3D   i'   8.00  25899.0 -10.0000   0.1800   0.0375 0.302112E-03
WD-DB-3D   i'   8.00  28108.0 -10.0000   0.1710   0.0304 0.327303E-03
WD-DB-3D   i'   8.00  29997.0 -10.0000   0.1662   0.0241 0.353614E-03
WD-DB-3D   i'   8.00  32001.0 -10.0000   0.1606   0.0204 0.385253E-03
WD-DB-3D   i'   8.00  34000.0 -10.0000   0.1583   0.0211 0.411710E-03
WD-DB-3D   i'   8.50  12139.0 -10.0000   0.2389   0.1941 0.108062E-03
WD-DB-3D   i'   8.50  14008.0 -10.0000   0.2262   0.1583 0.139012E-03
WD-DB-3D   i'   8.50  15961.0 -10.0000   0.2195   0.1548 0.173544E-03
WD-DB-3D   i'   8.50  18000.0 -10.0000   0.2056   0.1393 0.210015E-03
WD-DB-3D   i'   8.50  19956.0 -10.0000   0.1952   0.1086 0.243128E-03
WD-DB-3D   i'   8.50  22000.0 -10.0000   0.1879   0.0826 0.274775E-03
WD-DB-3D   i'   8.50  24144.0 -10.0000   0.1907   0.0688 0.294950E-03
WD-DB-3D   i'   8.50  25806.0 -10.0000   0.1839   0.0540 0.309855E-03
WD-DB-3D   i'   8.50  27935.0 -10.0000   0.1746   0.0420 0.330816E-03
WD-DB-3D   i'   8.50  30568.0 -10.0000   0.1638   0.0290 0.364272E-03
WD-DB-3D   i'   8.50  32209.0 -10.0000   0.1594   0.0254 0.390536E-03
WD-DB-3D   i'   8.50  34020.0 -10.0000   0.1593   0.0250 0.413819E-03
WD-DB-3D   i'   9.00  12124.0 -10.0000   0.2279   0.1604 0.107810E-03
WD-DB-3D   i'   9.00  14118.0 -10.0000   0.2270   0.1591 0.140416E-03
WD-DB-3D   i'   9.00  16029.0 -10.0000   0.2208   0.1551 0.173915E-03
WD-DB-3D   i'   9.00  17999.0 -10.0000   0.2039   0.1379 0.210372E-03
WD-DB-3D   i'   9.00  19532.0 -10.0000   0.1956   0.1291 0.237699E-03
WD-DB-3D   i'   9.00  21979.0 -10.0000   0.1800   0.0913 0.279236E-03
WD-DB-3D   i'   9.00  24083.0 -10.0000   0.1794   0.0730 0.305747E-03
WD-DB-3D   i'   9.00  26117.0 -10.0000   0.1794   0.0644 0.325119E-03
WD-DB-3D   i'   9.00  28143.0 -10.0000   0.1738   0.0531 0.343214E-03
WD-DB-3D   i'   9.00  30184.0 -10.0000   0.1679   0.0422 0.365157E-03
WD-DB-3D   i'   9.00  31441.0 -10.0000   0.1642   0.0369 0.381568E-03
WD-DB-3D   i'   9.00  34105.0 -10.0000   0.1588   0.0302 0.416717E-03
#D-DB-3D   z'  #logg   Teff      ZR      u(z)     zsig     I(z)      
WD-DB-3D   z'   7.50  12098.0 -10.0000   0.2100   0.1391 0.907157E-04
WD-DB-3D   z'   7.50  13969.0 -10.0000   0.2076   0.1318 0.114361E-03
WD-DB-3D   z'   7.50  15947.0 -10.0000   0.2143   0.1389 0.139329E-03
WD-DB-3D   z'   7.50  18060.0 -10.0000   0.1991   0.0932 0.166920E-03
WD-DB-3D   z'   7.50  19931.0 -10.0000   0.1963   0.0691 0.188224E-03
WD-DB-3D   z'   7.50  22044.0 -10.0000   0.1829   0.0397 0.202716E-03
WD-DB-3D   z'   7.50  23775.0 -10.0000   0.1671   0.0264 0.214658E-03
WD-DB-3D   z'   7.50  26498.0 -10.0000   0.1519   0.0177 0.240238E-03
WD-DB-3D   z'   7.50  27997.0 -10.0000   0.1500   0.0163 0.253247E-03
WD-DB-3D   z'   7.50  29993.0 -10.0000   0.1465   0.0138 0.274787E-03
WD-DB-3D   z'   7.50  32001.0 -10.0000   0.1398   0.0122 0.297945E-03
WD-DB-3D   z'   8.00  12020.0 -10.0000   0.2096   0.1386 0.896814E-04
WD-DB-3D   z'   8.00  14084.0 -10.0000   0.2087   0.1360 0.115833E-03
WD-DB-3D   z'   8.00  16106.0 -10.0000   0.2029   0.1304 0.142881E-03
WD-DB-3D   z'   8.00  18082.0 -10.0000   0.1933   0.1110 0.169190E-03
WD-DB-3D   z'   8.00  20090.0 -10.0000   0.1890   0.0823 0.193996E-03
WD-DB-3D   z'   8.00  22005.0 -10.0000   0.1877   0.0613 0.211016E-03
WD-DB-3D   z'   8.00  24144.0 -10.0000   0.1744   0.0390 0.224532E-03
WD-DB-3D   z'   8.00  25899.0 -10.0000   0.1626   0.0280 0.237921E-03
WD-DB-3D   z'   8.00  28108.0 -10.0000   0.1535   0.0224 0.256674E-03
WD-DB-3D   z'   8.00  29997.0 -10.0000   0.1480   0.0172 0.276068E-03
WD-DB-3D   z'   8.00  32001.0 -10.0000   0.1424   0.0142 0.299525E-03
WD-DB-3D   z'   8.00  34000.0 -10.0000   0.1406   0.0150 0.319146E-03
WD-DB-3D   z'   8.50  12139.0 -10.0000   0.2218   0.1713 0.907922E-04
WD-DB-3D   z'   8.50  14008.0 -10.0000   0.2104   0.1400 0.114643E-03
WD-DB-3D   z'   8.50  15961.0 -10.0000   0.2064   0.1390 0.141085E-03
WD-DB-3D   z'   8.50  18000.0 -10.0000   0.1953   0.1273 0.169193E-03
WD-DB-3D   z'   8.50  19956.0 -10.0000   0.1856   0.0955 0.194655E-03
WD-DB-3D   z'   8.50  22000.0 -10.0000   0.1778   0.0709 0.218652E-03
WD-DB-3D   z'   8.50  24144.0 -10.0000   0.1791   0.0572 0.233505E-03
WD-DB-3D   z'   8.50  25806.0 -10.0000   0.1712   0.0435 0.244532E-03
WD-DB-3D   z'   8.50  27935.0 -10.0000   0.1611   0.0331 0.260074E-03
WD-DB-3D   z'   8.50  30568.0 -10.0000   0.1492   0.0219 0.284812E-03
WD-DB-3D   z'   8.50  32209.0 -10.0000   0.1445   0.0189 0.304249E-03
WD-DB-3D   z'   8.50  34020.0 -10.0000   0.1442   0.0187 0.321378E-03
WD-DB-3D   z'   9.00  12124.0 -10.0000   0.2100   0.1399 0.906326E-04
WD-DB-3D   z'   9.00  14118.0 -10.0000   0.2113   0.1406 0.115741E-03
WD-DB-3D   z'   9.00  16029.0 -10.0000   0.2080   0.1386 0.141457E-03
WD-DB-3D   z'   9.00  17999.0 -10.0000   0.1948   0.1253 0.169726E-03
WD-DB-3D   z'   9.00  19532.0 -10.0000   0.1886   0.1180 0.190961E-03
WD-DB-3D   z'   9.00  21979.0 -10.0000   0.1735   0.0817 0.222982E-03
WD-DB-3D   z'   9.00  24083.0 -10.0000   0.1724   0.0633 0.242898E-03
WD-DB-3D   z'   9.00  26117.0 -10.0000   0.1713   0.0554 0.257212E-03
WD-DB-3D   z'   9.00  28143.0 -10.0000   0.1648   0.0448 0.270547E-03
WD-DB-3D   z'   9.00  30184.0 -10.0000   0.1577   0.0349 0.286682E-03
WD-DB-3D   z'   9.00  31441.0 -10.0000   0.1533   0.0301 0.298772E-03
WD-DB-3D   z'   9.00  34105.0 -10.0000   0.1472   0.0242 0.324700E-03
#D-DB-3D   y'  #logg   Teff      ZR      u(y)     ysig     I(y)      
WD-DB-3D   y'   7.50  12098.0 -10.0000   0.1976   0.1264 0.783105E-04
WD-DB-3D   y'   7.50  13969.0 -10.0000   0.1962   0.1210 0.975033E-04
WD-DB-3D   y'   7.50  15947.0 -10.0000   0.2046   0.1284 0.117870E-03
WD-DB-3D   y'   7.50  18060.0 -10.0000   0.1887   0.0871 0.140987E-03
WD-DB-3D   y'   7.50  19931.0 -10.0000   0.1834   0.0659 0.158827E-03
WD-DB-3D   y'   7.50  22044.0 -10.0000   0.1695   0.0386 0.171162E-03
WD-DB-3D   y'   7.50  23775.0 -10.0000   0.1553   0.0265 0.181149E-03
WD-DB-3D   y'   7.50  26498.0 -10.0000   0.1422   0.0183 0.202039E-03
WD-DB-3D   y'   7.50  27997.0 -10.0000   0.1408   0.0169 0.212548E-03
WD-DB-3D   y'   7.50  29993.0 -10.0000   0.1379   0.0142 0.229854E-03
WD-DB-3D   y'   7.50  32001.0 -10.0000   0.1316   0.0125 0.248346E-03
WD-DB-3D   y'   8.00  12020.0 -10.0000   0.1972   0.1254 0.774729E-04
WD-DB-3D   y'   8.00  14084.0 -10.0000   0.1974   0.1246 0.986429E-04
WD-DB-3D   y'   8.00  16106.0 -10.0000   0.1929   0.1225 0.120659E-03
WD-DB-3D   y'   8.00  18082.0 -10.0000   0.1830   0.1065 0.142323E-03
WD-DB-3D   y'   8.00  20090.0 -10.0000   0.1755   0.0764 0.162834E-03
WD-DB-3D   y'   8.00  22005.0 -10.0000   0.1720   0.0565 0.176728E-03
WD-DB-3D   y'   8.00  24144.0 -10.0000   0.1589   0.0362 0.188004E-03
WD-DB-3D   y'   8.00  25899.0 -10.0000   0.1483   0.0265 0.198974E-03
WD-DB-3D   y'   8.00  28108.0 -10.0000   0.1406   0.0214 0.214191E-03
WD-DB-3D   y'   8.00  29997.0 -10.0000   0.1359   0.0165 0.229764E-03
WD-DB-3D   y'   8.00  32001.0 -10.0000   0.1311   0.0136 0.248521E-03
WD-DB-3D   y'   8.00  34000.0 -10.0000   0.1294   0.0142 0.264156E-03
WD-DB-3D   y'   8.50  12139.0 -10.0000   0.2102   0.1558 0.783223E-04
